,date,hits,keyword,geo,time,gprop,category
467,11/1/2005,0,Paradise Riflebird,world,all,web,0
468,12/1/2005,51,Paradise Riflebird,world,all,web,0
469,1/1/2006,0,Paradise Riflebird,world,all,web,0
470,2/1/2006,46,Paradise Riflebird,world,all,web,0
471,3/1/2006,0,Paradise Riflebird,world,all,web,0
472,4/1/2006,0,Paradise Riflebird,world,all,web,0
473,5/1/2006,0,Paradise Riflebird,world,all,web,0
474,6/1/2006,0,Paradise Riflebird,world,all,web,0
475,7/1/2006,0,Paradise Riflebird,world,all,web,0
476,8/1/2006,0,Paradise Riflebird,world,all,web,0
477,9/1/2006,0,Paradise Riflebird,world,all,web,0
478,10/1/2006,33,Paradise Riflebird,world,all,web,0
479,11/1/2006,32,Paradise Riflebird,world,all,web,0
480,12/1/2006,0,Paradise Riflebird,world,all,web,0
481,1/1/2007,0,Paradise Riflebird,world,all,web,0
482,2/1/2007,0,Paradise Riflebird,world,all,web,0
483,3/1/2007,27,Paradise Riflebird,world,all,web,0
484,4/1/2007,0,Paradise Riflebird,world,all,web,0
485,5/1/2007,24,Paradise Riflebird,world,all,web,0
486,6/1/2007,0,Paradise Riflebird,world,all,web,0
487,7/1/2007,0,Paradise Riflebird,world,all,web,0
488,8/1/2007,0,Paradise Riflebird,world,all,web,0
489,9/1/2007,0,Paradise Riflebird,world,all,web,0
490,10/1/2007,0,Paradise Riflebird,world,all,web,0
491,11/1/2007,0,Paradise Riflebird,world,all,web,0
492,12/1/2007,21,Paradise Riflebird,world,all,web,0
493,1/1/2008,0,Paradise Riflebird,world,all,web,0
494,2/1/2008,0,Paradise Riflebird,world,all,web,0
495,3/1/2008,18,Paradise Riflebird,world,all,web,0
496,4/1/2008,0,Paradise Riflebird,world,all,web,0
497,5/1/2008,0,Paradise Riflebird,world,all,web,0
498,6/1/2008,18,Paradise Riflebird,world,all,web,0
499,7/1/2008,0,Paradise Riflebird,world,all,web,0
500,8/1/2008,0,Paradise Riflebird,world,all,web,0
501,9/1/2008,0,Paradise Riflebird,world,all,web,0
502,10/1/2008,15,Paradise Riflebird,world,all,web,0
503,11/1/2008,15,Paradise Riflebird,world,all,web,0
504,12/1/2008,0,Paradise Riflebird,world,all,web,0
505,1/1/2009,14,Paradise Riflebird,world,all,web,0
506,2/1/2009,0,Paradise Riflebird,world,all,web,0
507,3/1/2009,0,Paradise Riflebird,world,all,web,0
508,4/1/2009,0,Paradise Riflebird,world,all,web,0
509,5/1/2009,25,Paradise Riflebird,world,all,web,0
510,6/1/2009,0,Paradise Riflebird,world,all,web,0
511,7/1/2009,13,Paradise Riflebird,world,all,web,0
512,8/1/2009,13,Paradise Riflebird,world,all,web,0
513,9/1/2009,0,Paradise Riflebird,world,all,web,0
514,10/1/2009,0,Paradise Riflebird,world,all,web,0
515,11/1/2009,11,Paradise Riflebird,world,all,web,0
516,12/1/2009,0,Paradise Riflebird,world,all,web,0
517,1/1/2010,10,Paradise Riflebird,world,all,web,0
518,2/1/2010,11,Paradise Riflebird,world,all,web,0
519,3/1/2010,0,Paradise Riflebird,world,all,web,0
520,4/1/2010,10,Paradise Riflebird,world,all,web,0
521,5/1/2010,10,Paradise Riflebird,world,all,web,0
522,6/1/2010,0,Paradise Riflebird,world,all,web,0
523,7/1/2010,0,Paradise Riflebird,world,all,web,0
524,8/1/2010,0,Paradise Riflebird,world,all,web,0
525,9/1/2010,0,Paradise Riflebird,world,all,web,0
526,10/1/2010,0,Paradise Riflebird,world,all,web,0
527,11/1/2010,0,Paradise Riflebird,world,all,web,0
528,12/1/2010,8,Paradise Riflebird,world,all,web,0
529,1/1/2011,0,Paradise Riflebird,world,all,web,0
530,2/1/2011,0,Paradise Riflebird,world,all,web,0
531,3/1/2011,7,Paradise Riflebird,world,all,web,0
532,4/1/2011,0,Paradise Riflebird,world,all,web,0
533,5/1/2011,0,Paradise Riflebird,world,all,web,0
534,6/1/2011,7,Paradise Riflebird,world,all,web,0
535,7/1/2011,7,Paradise Riflebird,world,all,web,0
536,8/1/2011,0,Paradise Riflebird,world,all,web,0
537,9/1/2011,0,Paradise Riflebird,world,all,web,0
538,10/1/2011,0,Paradise Riflebird,world,all,web,0
539,11/1/2011,0,Paradise Riflebird,world,all,web,0
540,12/1/2011,0,Paradise Riflebird,world,all,web,0
541,1/1/2012,0,Paradise Riflebird,world,all,web,0
542,2/1/2012,6,Paradise Riflebird,world,all,web,0
543,3/1/2012,12,Paradise Riflebird,world,all,web,0
544,4/1/2012,6,Paradise Riflebird,world,all,web,0
545,5/1/2012,0,Paradise Riflebird,world,all,web,0
546,6/1/2012,6,Paradise Riflebird,world,all,web,0
547,7/1/2012,0,Paradise Riflebird,world,all,web,0
548,8/1/2012,6,Paradise Riflebird,world,all,web,0
549,9/1/2012,6,Paradise Riflebird,world,all,web,0
550,10/1/2012,5,Paradise Riflebird,world,all,web,0
551,11/1/2012,10,Paradise Riflebird,world,all,web,0
552,12/1/2012,10,Paradise Riflebird,world,all,web,0
553,1/1/2013,10,Paradise Riflebird,world,all,web,0
554,2/1/2013,31,Paradise Riflebird,world,all,web,0
555,3/1/2013,5,Paradise Riflebird,world,all,web,0
556,4/1/2013,14,Paradise Riflebird,world,all,web,0
557,5/1/2013,9,Paradise Riflebird,world,all,web,0
558,6/1/2013,14,Paradise Riflebird,world,all,web,0
559,7/1/2013,5,Paradise Riflebird,world,all,web,0
560,8/1/2013,14,Paradise Riflebird,world,all,web,0
561,9/1/2013,13,Paradise Riflebird,world,all,web,0
562,10/1/2013,9,Paradise Riflebird,world,all,web,0
563,11/1/2013,21,Paradise Riflebird,world,all,web,0
564,12/1/2013,4,Paradise Riflebird,world,all,web,0
565,1/1/2014,12,Paradise Riflebird,world,all,web,0
566,2/1/2014,9,Paradise Riflebird,world,all,web,0
567,3/1/2014,16,Paradise Riflebird,world,all,web,0
568,4/1/2014,12,Paradise Riflebird,world,all,web,0
569,5/1/2014,17,Paradise Riflebird,world,all,web,0
570,6/1/2014,0,Paradise Riflebird,world,all,web,0
571,7/1/2014,9,Paradise Riflebird,world,all,web,0
572,8/1/2014,9,Paradise Riflebird,world,all,web,0
573,9/1/2014,17,Paradise Riflebird,world,all,web,0
574,10/1/2014,12,Paradise Riflebird,world,all,web,0
575,11/1/2014,8,Paradise Riflebird,world,all,web,0
576,12/1/2014,4,Paradise Riflebird,world,all,web,0
577,1/1/2015,8,Paradise Riflebird,world,all,web,0
578,2/1/2015,0,Paradise Riflebird,world,all,web,0
579,3/1/2015,4,Paradise Riflebird,world,all,web,0
580,4/1/2015,8,Paradise Riflebird,world,all,web,0
581,5/1/2015,15,Paradise Riflebird,world,all,web,0
582,6/1/2015,0,Paradise Riflebird,world,all,web,0
583,7/1/2015,4,Paradise Riflebird,world,all,web,0
584,8/1/2015,11,Paradise Riflebird,world,all,web,0
585,9/1/2015,15,Paradise Riflebird,world,all,web,0
586,10/1/2015,3,Paradise Riflebird,world,all,web,0
587,11/1/2015,11,Paradise Riflebird,world,all,web,0
588,12/1/2015,7,Paradise Riflebird,world,all,web,0
589,1/1/2016,18,Paradise Riflebird,world,all,web,0
590,2/1/2016,4,Paradise Riflebird,world,all,web,0
591,3/1/2016,7,Paradise Riflebird,world,all,web,0
592,4/1/2016,11,Paradise Riflebird,world,all,web,0
593,5/1/2016,7,Paradise Riflebird,world,all,web,0
594,6/1/2016,19,Paradise Riflebird,world,all,web,0
595,7/1/2016,12,Paradise Riflebird,world,all,web,0
596,8/1/2016,12,Paradise Riflebird,world,all,web,0
597,9/1/2016,8,Paradise Riflebird,world,all,web,0
598,10/1/2016,11,Paradise Riflebird,world,all,web,0
599,11/1/2016,7,Paradise Riflebird,world,all,web,0
600,12/1/2016,11,Paradise Riflebird,world,all,web,0
601,1/1/2017,0,Paradise Riflebird,world,all,web,0
602,2/1/2017,19,Paradise Riflebird,world,all,web,0
603,3/1/2017,13,Paradise Riflebird,world,all,web,0
604,4/1/2017,18,Paradise Riflebird,world,all,web,0
605,5/1/2017,14,Paradise Riflebird,world,all,web,0
606,6/1/2017,7,Paradise Riflebird,world,all,web,0
607,7/1/2017,0,Paradise Riflebird,world,all,web,0
608,8/1/2017,11,Paradise Riflebird,world,all,web,0
609,9/1/2017,22,Paradise Riflebird,world,all,web,0
610,10/1/2017,7,Paradise Riflebird,world,all,web,0
611,11/1/2017,3,Paradise Riflebird,world,all,web,0
612,12/1/2017,3,Paradise Riflebird,world,all,web,0
613,1/1/2018,23,Paradise Riflebird,world,all,web,0
614,2/1/2018,7,Paradise Riflebird,world,all,web,0
615,3/1/2018,16,Paradise Riflebird,world,all,web,0
616,4/1/2018,7,Paradise Riflebird,world,all,web,0
617,5/1/2018,16,Paradise Riflebird,world,all,web,0
618,6/1/2018,0,Paradise Riflebird,world,all,web,0
619,7/1/2018,6,Paradise Riflebird,world,all,web,0
620,8/1/2018,10,Paradise Riflebird,world,all,web,0
621,9/1/2018,13,Paradise Riflebird,world,all,web,0
622,10/1/2018,0,Paradise Riflebird,world,all,web,0
623,11/1/2018,19,Paradise Riflebird,world,all,web,0
624,12/1/2018,7,Paradise Riflebird,world,all,web,0
625,1/1/2019,12,Paradise Riflebird,world,all,web,0
626,2/1/2019,10,Paradise Riflebird,world,all,web,0
627,3/1/2019,9,Paradise Riflebird,world,all,web,0
628,4/1/2019,10,Paradise Riflebird,world,all,web,0
629,5/1/2019,3,Paradise Riflebird,world,all,web,0
630,6/1/2019,13,Paradise Riflebird,world,all,web,0
631,7/1/2019,9,Paradise Riflebird,world,all,web,0
632,8/1/2019,12,Paradise Riflebird,world,all,web,0
633,9/1/2019,6,Paradise Riflebird,world,all,web,0
634,10/1/2019,9,Paradise Riflebird,world,all,web,0
635,11/1/2019,15,Paradise Riflebird,world,all,web,0
636,12/1/2019,6,Paradise Riflebird,world,all,web,0
637,1/1/2020,14,Paradise Riflebird,world,all,web,0
638,2/1/2020,6,Paradise Riflebird,world,all,web,0
639,3/1/2020,5,Paradise Riflebird,world,all,web,0
640,4/1/2020,10,Paradise Riflebird,world,all,web,0
641,5/1/2020,5,Paradise Riflebird,world,all,web,0
642,6/1/2020,8,Paradise Riflebird,world,all,web,0
643,7/1/2020,5,Paradise Riflebird,world,all,web,0
644,8/1/2020,19,Paradise Riflebird,world,all,web,0
645,9/1/2020,16,Paradise Riflebird,world,all,web,0
646,10/1/2020,14,Paradise Riflebird,world,all,web,0
647,11/1/2020,6,Paradise Riflebird,world,all,web,0
648,12/1/2020,0,Paradise Riflebird,world,all,web,0
649,1/1/2021,8,Paradise Riflebird,world,all,web,0
650,2/1/2021,9,Paradise Riflebird,world,all,web,0
651,3/1/2021,8,Paradise Riflebird,world,all,web,0
652,4/1/2021,3,Paradise Riflebird,world,all,web,0
653,5/1/2021,3,Paradise Riflebird,world,all,web,0
654,6/1/2021,6,Paradise Riflebird,world,all,web,0
655,7/1/2021,9,Paradise Riflebird,world,all,web,0
656,8/1/2021,0,Paradise Riflebird,world,all,web,0
657,9/1/2021,12,Paradise Riflebird,world,all,web,0
658,10/1/2021,3,Paradise Riflebird,world,all,web,0
659,11/1/2021,6,Paradise Riflebird,world,all,web,0
660,12/1/2021,3,Paradise Riflebird,world,all,web,0
661,1/1/2022,3,Paradise Riflebird,world,all,web,0
662,2/1/2022,3,Paradise Riflebird,world,all,web,0
663,3/1/2022,12,Paradise Riflebird,world,all,web,0
664,4/1/2022,9,Paradise Riflebird,world,all,web,0
665,5/1/2022,3,Paradise Riflebird,world,all,web,0
666,6/1/2022,0,Paradise Riflebird,world,all,web,0
667,1/1/2004,0,Victoria's Riflebird,world,all,web,0
668,2/1/2004,0,Victoria's Riflebird,world,all,web,0
669,3/1/2004,0,Victoria's Riflebird,world,all,web,0
670,4/1/2004,0,Victoria's Riflebird,world,all,web,0
671,5/1/2004,0,Victoria's Riflebird,world,all,web,0
672,6/1/2004,0,Victoria's Riflebird,world,all,web,0
673,7/1/2004,0,Victoria's Riflebird,world,all,web,0
674,8/1/2004,0,Victoria's Riflebird,world,all,web,0
675,9/1/2004,0,Victoria's Riflebird,world,all,web,0
676,10/1/2004,0,Victoria's Riflebird,world,all,web,0
677,11/1/2004,0,Victoria's Riflebird,world,all,web,0
678,12/1/2004,0,Victoria's Riflebird,world,all,web,0
679,1/1/2005,0,Victoria's Riflebird,world,all,web,0
680,2/1/2005,0,Victoria's Riflebird,world,all,web,0
681,3/1/2005,0,Victoria's Riflebird,world,all,web,0
682,4/1/2005,0,Victoria's Riflebird,world,all,web,0
683,5/1/2005,0,Victoria's Riflebird,world,all,web,0
684,6/1/2005,0,Victoria's Riflebird,world,all,web,0
685,7/1/2005,0,Victoria's Riflebird,world,all,web,0
686,8/1/2005,0,Victoria's Riflebird,world,all,web,0
687,9/1/2005,0,Victoria's Riflebird,world,all,web,0
688,10/1/2005,0,Victoria's Riflebird,world,all,web,0
689,11/1/2005,0,Victoria's Riflebird,world,all,web,0
690,12/1/2005,0,Victoria's Riflebird,world,all,web,0
691,1/1/2006,0,Victoria's Riflebird,world,all,web,0
692,2/1/2006,0,Victoria's Riflebird,world,all,web,0
693,3/1/2006,0,Victoria's Riflebird,world,all,web,0
694,4/1/2006,0,Victoria's Riflebird,world,all,web,0
695,5/1/2006,0,Victoria's Riflebird,world,all,web,0
696,6/1/2006,0,Victoria's Riflebird,world,all,web,0
697,7/1/2006,0,Victoria's Riflebird,world,all,web,0
698,8/1/2006,0,Victoria's Riflebird,world,all,web,0
699,9/1/2006,0,Victoria's Riflebird,world,all,web,0
700,10/1/2006,0,Victoria's Riflebird,world,all,web,0
701,11/1/2006,0,Victoria's Riflebird,world,all,web,0
702,12/1/2006,0,Victoria's Riflebird,world,all,web,0
703,1/1/2007,0,Victoria's Riflebird,world,all,web,0
704,2/1/2007,0,Victoria's Riflebird,world,all,web,0
705,3/1/2007,0,Victoria's Riflebird,world,all,web,0
706,4/1/2007,0,Victoria's Riflebird,world,all,web,0
707,5/1/2007,0,Victoria's Riflebird,world,all,web,0
708,6/1/2007,0,Victoria's Riflebird,world,all,web,0
709,7/1/2007,0,Victoria's Riflebird,world,all,web,0
710,8/1/2007,0,Victoria's Riflebird,world,all,web,0
711,9/1/2007,0,Victoria's Riflebird,world,all,web,0
712,10/1/2007,0,Victoria's Riflebird,world,all,web,0
713,11/1/2007,0,Victoria's Riflebird,world,all,web,0
714,12/1/2007,0,Victoria's Riflebird,world,all,web,0
715,1/1/2008,0,Victoria's Riflebird,world,all,web,0
716,2/1/2008,0,Victoria's Riflebird,world,all,web,0
717,3/1/2008,0,Victoria's Riflebird,world,all,web,0
718,4/1/2008,0,Victoria's Riflebird,world,all,web,0
719,5/1/2008,0,Victoria's Riflebird,world,all,web,0
720,6/1/2008,0,Victoria's Riflebird,world,all,web,0
721,7/1/2008,0,Victoria's Riflebird,world,all,web,0
722,8/1/2008,0,Victoria's Riflebird,world,all,web,0
723,9/1/2008,0,Victoria's Riflebird,world,all,web,0
724,10/1/2008,0,Victoria's Riflebird,world,all,web,0
725,11/1/2008,0,Victoria's Riflebird,world,all,web,0
726,12/1/2008,0,Victoria's Riflebird,world,all,web,0
727,1/1/2009,0,Victoria's Riflebird,world,all,web,0
728,2/1/2009,0,Victoria's Riflebird,world,all,web,0
729,3/1/2009,0,Victoria's Riflebird,world,all,web,0
730,4/1/2009,0,Victoria's Riflebird,world,all,web,0
731,5/1/2009,49,Victoria's Riflebird,world,all,web,0
732,6/1/2009,0,Victoria's Riflebird,world,all,web,0
733,7/1/2009,0,Victoria's Riflebird,world,all,web,0
734,8/1/2009,0,Victoria's Riflebird,world,all,web,0
735,9/1/2009,0,Victoria's Riflebird,world,all,web,0
736,10/1/2009,0,Victoria's Riflebird,world,all,web,0
737,11/1/2009,43,Victoria's Riflebird,world,all,web,0
738,12/1/2009,0,Victoria's Riflebird,world,all,web,0
739,1/1/2010,0,Victoria's Riflebird,world,all,web,0
740,2/1/2010,0,Victoria's Riflebird,world,all,web,0
741,3/1/2010,0,Victoria's Riflebird,world,all,web,0
742,4/1/2010,0,Victoria's Riflebird,world,all,web,0
743,5/1/2010,0,Victoria's Riflebird,world,all,web,0
744,6/1/2010,0,Victoria's Riflebird,world,all,web,0
745,7/1/2010,0,Victoria's Riflebird,world,all,web,0
746,8/1/2010,0,Victoria's Riflebird,world,all,web,0
747,9/1/2010,0,Victoria's Riflebird,world,all,web,0
748,10/1/2010,0,Victoria's Riflebird,world,all,web,0
749,11/1/2010,0,Victoria's Riflebird,world,all,web,0
750,12/1/2010,33,Victoria's Riflebird,world,all,web,0
751,1/1/2011,0,Victoria's Riflebird,world,all,web,0
752,2/1/2011,0,Victoria's Riflebird,world,all,web,0
753,3/1/2011,0,Victoria's Riflebird,world,all,web,0
754,4/1/2011,0,Victoria's Riflebird,world,all,web,0
755,5/1/2011,0,Victoria's Riflebird,world,all,web,0
756,6/1/2011,0,Victoria's Riflebird,world,all,web,0
757,7/1/2011,0,Victoria's Riflebird,world,all,web,0
758,8/1/2011,28,Victoria's Riflebird,world,all,web,0
759,9/1/2011,0,Victoria's Riflebird,world,all,web,0
760,10/1/2011,0,Victoria's Riflebird,world,all,web,0
761,11/1/2011,0,Victoria's Riflebird,world,all,web,0
762,12/1/2011,0,Victoria's Riflebird,world,all,web,0
763,1/1/2012,0,Victoria's Riflebird,world,all,web,0
764,2/1/2012,0,Victoria's Riflebird,world,all,web,0
765,3/1/2012,23,Victoria's Riflebird,world,all,web,0
766,4/1/2012,0,Victoria's Riflebird,world,all,web,0
767,5/1/2012,0,Victoria's Riflebird,world,all,web,0
768,6/1/2012,0,Victoria's Riflebird,world,all,web,0
769,7/1/2012,0,Victoria's Riflebird,world,all,web,0
770,8/1/2012,22,Victoria's Riflebird,world,all,web,0
771,9/1/2012,22,Victoria's Riflebird,world,all,web,0
772,10/1/2012,0,Victoria's Riflebird,world,all,web,0
773,11/1/2012,0,Victoria's Riflebird,world,all,web,0
774,12/1/2012,0,Victoria's Riflebird,world,all,web,0
775,1/1/2013,0,Victoria's Riflebird,world,all,web,0
776,2/1/2013,0,Victoria's Riflebird,world,all,web,0
777,3/1/2013,18,Victoria's Riflebird,world,all,web,0
778,4/1/2013,0,Victoria's Riflebird,world,all,web,0
779,5/1/2013,0,Victoria's Riflebird,world,all,web,0
780,6/1/2013,0,Victoria's Riflebird,world,all,web,0
781,7/1/2013,0,Victoria's Riflebird,world,all,web,0
782,8/1/2013,0,Victoria's Riflebird,world,all,web,0
783,9/1/2013,0,Victoria's Riflebird,world,all,web,0
784,10/1/2013,0,Victoria's Riflebird,world,all,web,0
785,11/1/2013,0,Victoria's Riflebird,world,all,web,0
786,12/1/2013,0,Victoria's Riflebird,world,all,web,0
787,1/1/2014,0,Victoria's Riflebird,world,all,web,0
788,2/1/2014,0,Victoria's Riflebird,world,all,web,0
789,3/1/2014,0,Victoria's Riflebird,world,all,web,0
790,4/1/2014,0,Victoria's Riflebird,world,all,web,0
791,5/1/2014,0,Victoria's Riflebird,world,all,web,0
792,6/1/2014,0,Victoria's Riflebird,world,all,web,0
793,7/1/2014,18,Victoria's Riflebird,world,all,web,0
794,8/1/2014,0,Victoria's Riflebird,world,all,web,0
795,9/1/2014,0,Victoria's Riflebird,world,all,web,0
796,10/1/2014,0,Victoria's Riflebird,world,all,web,0
797,11/1/2014,0,Victoria's Riflebird,world,all,web,0
798,12/1/2014,0,Victoria's Riflebird,world,all,web,0
799,1/1/2015,0,Victoria's Riflebird,world,all,web,0
800,2/1/2015,0,Victoria's Riflebird,world,all,web,0
801,3/1/2015,0,Victoria's Riflebird,world,all,web,0
802,4/1/2015,0,Victoria's Riflebird,world,all,web,0
803,5/1/2015,0,Victoria's Riflebird,world,all,web,0
804,6/1/2015,0,Victoria's Riflebird,world,all,web,0
805,7/1/2015,0,Victoria's Riflebird,world,all,web,0
806,8/1/2015,15,Victoria's Riflebird,world,all,web,0
807,9/1/2015,0,Victoria's Riflebird,world,all,web,0
808,10/1/2015,0,Victoria's Riflebird,world,all,web,0
809,11/1/2015,14,Victoria's Riflebird,world,all,web,0
810,12/1/2015,14,Victoria's Riflebird,world,all,web,0
811,1/1/2016,0,Victoria's Riflebird,world,all,web,0
812,2/1/2016,0,Victoria's Riflebird,world,all,web,0
813,3/1/2016,42,Victoria's Riflebird,world,all,web,0
814,4/1/2016,15,Victoria's Riflebird,world,all,web,0
815,5/1/2016,14,Victoria's Riflebird,world,all,web,0
816,6/1/2016,0,Victoria's Riflebird,world,all,web,0
817,7/1/2016,0,Victoria's Riflebird,world,all,web,0
818,8/1/2016,0,Victoria's Riflebird,world,all,web,0
819,9/1/2016,15,Victoria's Riflebird,world,all,web,0
820,10/1/2016,0,Victoria's Riflebird,world,all,web,0
821,11/1/2016,0,Victoria's Riflebird,world,all,web,0
822,12/1/2016,14,Victoria's Riflebird,world,all,web,0
823,1/1/2017,53,Victoria's Riflebird,world,all,web,0
824,2/1/2017,100,Victoria's Riflebird,world,all,web,0
825,3/1/2017,0,Victoria's Riflebird,world,all,web,0
826,4/1/2017,0,Victoria's Riflebird,world,all,web,0
827,5/1/2017,0,Victoria's Riflebird,world,all,web,0
828,6/1/2017,0,Victoria's Riflebird,world,all,web,0
829,7/1/2017,0,Victoria's Riflebird,world,all,web,0
830,8/1/2017,0,Victoria's Riflebird,world,all,web,0
831,9/1/2017,0,Victoria's Riflebird,world,all,web,0
832,10/1/2017,26,Victoria's Riflebird,world,all,web,0
833,11/1/2017,0,Victoria's Riflebird,world,all,web,0
834,12/1/2017,0,Victoria's Riflebird,world,all,web,0
835,1/1/2018,12,Victoria's Riflebird,world,all,web,0
836,2/1/2018,0,Victoria's Riflebird,world,all,web,0
837,3/1/2018,0,Victoria's Riflebird,world,all,web,0
838,4/1/2018,0,Victoria's Riflebird,world,all,web,0
839,5/1/2018,12,Victoria's Riflebird,world,all,web,0
840,6/1/2018,0,Victoria's Riflebird,world,all,web,0
841,7/1/2018,0,Victoria's Riflebird,world,all,web,0
842,8/1/2018,12,Victoria's Riflebird,world,all,web,0
843,9/1/2018,0,Victoria's Riflebird,world,all,web,0
844,10/1/2018,12,Victoria's Riflebird,world,all,web,0
845,11/1/2018,0,Victoria's Riflebird,world,all,web,0
846,12/1/2018,0,Victoria's Riflebird,world,all,web,0
847,1/1/2019,0,Victoria's Riflebird,world,all,web,0
848,2/1/2019,0,Victoria's Riflebird,world,all,web,0
849,3/1/2019,0,Victoria's Riflebird,world,all,web,0
850,4/1/2019,0,Victoria's Riflebird,world,all,web,0
851,5/1/2019,0,Victoria's Riflebird,world,all,web,0
